timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,633,3625.06,0.46,3,8,0.934,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,634,3625.38,0.30,3,5,0.030,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,635,3625.56,0.42,5,8,0.987,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,636,3630.62,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,637,3632.74,0.42,3,8,0.979,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,638,3638.20,0.42,3,7,0.979,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,639,3676.62,1.18,1,4,0.028,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,641,3679.94,0.28,2,4,0.108,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,640,3679.78,0.46,2,6,0.933,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,642,3680.00,0.38,4,6,1.041,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,643,3689.92,0.72,1,5,0.274,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,644,3690.74,0.46,0,5,0.933,BotSpine_Dock0,BotSpine_CornerL,ReturningToParking,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,645,3699.06,1.38,0,5,0.940,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,646,3701.36,0.56,0,2,0.062,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,647,3709.28,1.36,3,5,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,648,3741.42,0.42,3,4,0.981,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,649,3744.50,0.30,1,2,0.562,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,650,3746.66,0.42,1,3,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
