timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time
2026-06-21 13:20:26,large_50j_15m_single,SPT_SMPT,43,15666.67,22,0,0.0,2,Weld,3,30.6,76.9,57.8,46.3,36.7
2026-06-21 13:20:26,large_50j_15m_single,SPT_SMPT,43,15666.67,12,0,0.0,0,Mill,3,33.1,61.1,48.2,28.0,31.1
2026-06-21 13:20:26,large_50j_15m_single,SPT_SMPT,43,15666.67,12,0,0.0,1,Lathe,3,40.0,48.3,43.8,8.3,4.6
2026-06-21 13:20:26,large_50j_15m_single,SPT_SMPT,43,15666.67,12,0,0.0,2,Assemble,3,36.8,78.5,54.9,41.7,36.8
2026-06-21 13:20:26,large_50j_15m_single,SPT_SMPT,43,15666.67,12,0,0.0,3,Mill,3,47.4,64.5,58.1,17.1,35.1
2026-06-21 13:20:26,large_50j_15m_single,SPT_SMPT,43,15666.67,49,0,0.0,0,Inspect,3,38.0,48.7,42.4,10.6,21.1
2026-06-21 13:20:26,large_50j_15m_single,SPT_SMPT,43,15666.67,49,0,0.0,1,Weld,3,24.6,52.5,42.0,27.9,25.0
2026-06-21 13:20:26,large_50j_15m_single,SPT_SMPT,43,15666.67,49,0,0.0,2,Mill,3,43.3,55.5,50.3,12.2,6.4
2026-06-21 13:20:26,large_50j_15m_single,SPT_SMPT,43,15666.67,49,0,0.0,3,Assemble,3,39.0,62.6,50.2,23.6,3.0
2026-06-21 13:20:26,large_50j_15m_single,SPT_SMPT,43,15666.67,49,0,0.0,4,Lathe,3,44.5,63.5,51.3,19.0,20.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,0,0,0.0,0,Assemble,3,36.9,51.7,43.0,14.8,29.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,0,0,0.0,1,Mill,3,45.7,52.9,48.9,7.1,38.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,0,0,0.0,2,Inspect,3,55.1,65.6,59.5,10.5,19.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,27,0,0.0,0,Lathe,3,27.3,80.7,46.8,53.4,16.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,27,0,0.0,1,Inspect,3,51.8,75.4,64.9,23.6,33.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,27,0,0.0,2,Assemble,3,44.2,71.9,56.3,27.7,16.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,27,0,0.0,3,Inspect,3,44.8,53.3,49.6,8.5,11.3
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,27,0,0.0,4,Mill,3,19.9,65.4,47.0,45.5,40.3
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,27,0,0.0,5,Inspect,3,53.2,66.0,61.6,12.8,19.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,27,0,0.0,6,Weld,3,41.7,68.5,57.0,26.8,3.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,28,0,0.0,0,Inspect,3,45.7,56.8,50.7,11.2,21.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,28,0,0.0,1,Lathe,3,32.3,66.7,45.4,34.4,25.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,28,0,0.0,2,Assemble,3,39.4,49.0,43.7,9.7,36.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,28,0,0.0,3,Lathe,3,38.6,43.1,41.1,4.4,6.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,28,0,0.0,4,Inspect,3,46.2,63.9,55.3,17.7,17.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,29,0,0.0,0,Lathe,3,40.8,61.3,51.5,20.5,16.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,29,0,0.0,1,Assemble,3,36.7,63.9,51.5,27.2,25.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,29,0,0.0,2,Weld,3,15.6,53.5,35.6,37.9,24.9
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,29,0,0.0,3,Inspect,3,52.5,75.4,67.2,22.9,3.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,30,0,0.0,0,Mill,3,44.6,57.7,49.2,13.1,32.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,30,0,0.0,1,Lathe,3,42.4,67.7,51.0,25.3,4.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,30,0,0.0,2,Weld,3,49.7,62.9,55.9,13.2,33.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,30,0,0.0,3,Inspect,3,58.4,79.8,68.2,21.4,35.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,30,0,0.0,4,Weld,3,45.4,58.4,50.5,13.0,36.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,30,0,0.0,5,Lathe,3,38.0,63.2,53.3,25.2,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,31,0,0.0,0,Weld,3,39.4,46.6,43.5,7.2,15.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,31,0,0.0,1,Lathe,3,56.0,67.6,63.2,11.6,4.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,31,0,0.0,2,Inspect,3,45.1,69.6,57.7,24.4,33.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,31,0,0.0,3,Mill,3,43.9,50.3,47.7,6.5,6.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,31,0,0.0,4,Assemble,3,38.6,73.0,58.6,34.4,21.3
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,31,0,0.0,5,Mill,3,47.7,63.9,54.3,16.1,40.3
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,31,0,0.0,6,Inspect,3,47.8,65.9,57.5,18.0,17.3
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,32,0,0.0,0,Inspect,3,47.5,56.9,51.2,9.4,27.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,32,0,0.0,1,Mill,3,49.3,56.5,53.2,7.2,40.3
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,32,0,0.0,2,Assemble,3,47.7,50.5,49.5,2.8,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,32,0,0.0,3,Mill,3,61.9,86.4,70.5,24.5,35.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,32,0,0.0,4,Weld,3,42.9,68.0,51.6,25.1,14.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,32,0,0.0,5,Mill,3,62.4,74.8,67.1,12.4,26.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,33,0,0.0,0,Mill,3,38.6,79.6,57.7,41.0,35.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,33,0,0.0,1,Lathe,3,46.8,71.2,61.1,24.4,35.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,33,0,0.0,2,Mill,3,61.3,66.1,63.4,4.8,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,33,0,0.0,3,Lathe,3,29.6,86.9,58.9,57.2,3.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,33,0,0.0,4,Weld,3,40.0,78.3,57.5,38.3,20.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,33,0,0.0,5,Lathe,3,32.4,60.8,44.2,28.4,4.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,33,0,0.0,6,Assemble,3,64.8,65.7,65.2,0.9,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,34,0,0.0,0,Mill,3,54.4,71.9,64.7,17.5,31.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,34,0,0.0,1,Weld,3,47.9,62.8,54.9,14.9,33.2
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,34,0,0.0,2,Inspect,3,18.3,56.5,39.9,38.1,39.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,34,0,0.0,3,Lathe,3,45.2,50.4,47.1,5.2,14.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,34,0,0.0,4,Assemble,3,54.7,72.6,62.2,18.0,19.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,34,0,0.0,5,Inspect,3,38.5,79.5,61.0,41.1,35.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,34,0,0.0,6,Lathe,3,48.7,54.9,52.7,6.2,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,35,0,0.0,0,Weld,3,45.7,59.5,53.6,13.9,15.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,35,0,0.0,1,Assemble,3,40.7,92.5,65.1,51.8,26.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,35,0,0.0,2,Lathe,3,43.2,51.8,46.2,8.6,16.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,35,0,0.0,3,Assemble,3,44.7,65.6,52.4,20.9,19.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,35,0,0.0,4,Lathe,3,49.1,63.7,56.0,14.6,38.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,35,0,0.0,5,Assemble,3,42.2,55.9,48.9,13.6,25.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,35,0,0.0,6,Inspect,3,35.3,71.9,47.8,36.6,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,36,0,0.0,0,Weld,3,56.9,64.5,59.5,7.5,22.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,36,0,0.0,1,Lathe,3,45.9,70.8,60.8,24.9,23.3
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,36,0,0.0,2,Weld,3,35.0,83.0,57.2,48.1,3.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,36,0,0.0,3,Assemble,3,41.4,78.0,56.8,36.6,26.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,37,0,0.0,0,Mill,3,51.5,62.1,55.4,10.7,16.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,37,0,0.0,1,Weld,3,47.8,65.1,54.7,17.4,28.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,37,0,0.0,2,Lathe,3,53.8,76.6,61.9,22.8,25.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,37,0,0.0,3,Inspect,3,38.5,66.3,52.4,27.8,19.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,37,0,0.0,4,Assemble,3,26.9,67.7,49.3,40.8,41.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,37,0,0.0,5,Mill,3,33.4,41.7,38.7,8.3,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,37,0,0.0,6,Lathe,3,32.8,65.5,45.2,32.7,35.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,38,0,0.0,0,Lathe,3,46.7,56.0,52.0,9.4,16.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,38,0,0.0,1,Inspect,3,38.5,58.8,51.8,20.2,35.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,38,0,0.0,2,Assemble,3,44.0,65.1,52.4,21.1,14.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,38,0,0.0,3,Weld,3,42.1,68.0,53.2,26.0,6.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,38,0,0.0,4,Lathe,3,47.6,63.6,57.2,15.9,25.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,38,0,0.0,5,Weld,3,52.2,56.6,54.0,4.4,20.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,39,0,0.0,0,Lathe,3,37.9,43.9,40.0,6.0,15.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,39,0,0.0,1,Weld,3,44.9,63.4,52.6,18.6,30.2
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,39,0,0.0,2,Mill,3,47.4,57.3,50.8,10.0,25.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,39,0,0.0,3,Assemble,3,50.1,70.7,61.9,20.6,25.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,39,0,0.0,4,Mill,3,43.2,72.8,57.3,29.6,14.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,39,0,0.0,5,Inspect,3,39.3,53.1,47.0,13.8,19.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,40,0,0.0,0,Mill,3,39.0,60.9,52.7,21.9,18.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,40,0,0.0,1,Inspect,3,48.6,72.1,57.4,23.5,25.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,40,0,0.0,2,Weld,3,35.1,50.3,41.8,15.2,23.2
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,41,0,0.0,0,Mill,3,44.6,69.5,53.4,24.9,18.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,41,0,0.0,1,Inspect,3,54.5,79.6,70.0,25.1,25.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,41,0,0.0,2,Weld,3,54.5,57.7,56.6,3.2,23.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,41,0,0.0,3,Assemble,3,43.3,77.9,58.1,34.6,38.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,41,0,0.0,4,Mill,3,22.4,74.7,46.3,52.3,40.3
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,41,0,0.0,5,Lathe,3,38.3,60.9,48.1,22.6,19.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,42,0,0.0,0,Mill,3,31.1,49.2,39.2,18.0,18.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,42,0,0.0,1,Assemble,3,43.7,60.4,51.3,16.7,3.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,42,0,0.0,2,Inspect,3,46.6,74.0,57.5,27.4,31.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,43,0,0.0,0,Mill,3,49.8,63.1,54.5,13.3,19.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,43,0,0.0,1,Lathe,3,12.1,78.5,44.3,66.5,35.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,43,0,0.0,2,Assemble,3,24.3,81.5,51.1,57.2,26.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,43,0,0.0,3,Lathe,3,54.9,65.9,59.1,11.0,28.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,43,0,0.0,4,Inspect,3,50.3,53.2,51.4,2.9,32.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,43,0,0.0,5,Assemble,3,48.5,51.7,50.5,3.2,21.3
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,43,0,0.0,6,Inspect,3,40.7,57.8,46.4,17.1,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,44,0,0.0,0,Lathe,3,42.1,51.8,48.1,9.7,15.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,44,0,0.0,1,Weld,3,28.0,56.4,45.8,28.4,20.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,44,0,0.0,2,Inspect,3,42.7,43.8,43.2,1.1,3.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,44,0,0.0,3,Lathe,3,46.2,58.9,53.1,12.6,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,45,0,0.0,0,Lathe,3,37.3,58.9,45.2,21.5,31.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,45,0,0.0,1,Weld,3,47.0,75.4,61.3,28.5,20.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,45,0,0.0,2,Inspect,3,53.7,64.6,58.8,10.9,3.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,45,0,0.0,3,Weld,3,35.1,52.4,45.6,17.4,3.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,45,0,0.0,4,Inspect,3,45.7,60.9,50.9,15.2,36.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,45,0,0.0,5,Assemble,3,60.7,74.7,65.9,14.0,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,46,0,0.0,0,Mill,3,46.4,69.5,59.4,23.1,18.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,46,0,0.0,1,Lathe,3,49.7,52.3,51.0,2.7,36.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,46,0,0.0,2,Inspect,3,55.4,73.2,64.0,17.7,31.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,46,0,0.0,3,Assemble,3,48.6,55.5,51.3,6.9,38.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,47,0,0.0,0,Assemble,3,53.9,73.3,65.9,19.5,29.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,47,0,0.0,1,Mill,3,42.2,65.6,56.2,23.4,38.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,47,0,0.0,2,Inspect,3,46.8,73.3,59.6,26.5,33.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,47,0,0.0,3,Lathe,3,36.5,67.9,55.5,31.4,8.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,47,0,0.0,4,Inspect,3,51.2,70.0,59.6,18.8,31.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,47,0,0.0,5,Assemble,3,37.5,78.8,55.1,41.4,66.9
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,26,0,0.0,0,Lathe,3,47.1,50.9,49.4,3.8,16.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,26,0,0.0,1,Mill,3,34.1,57.1,48.6,23.0,3.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,26,0,0.0,2,Assemble,3,47.0,70.5,57.7,23.5,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,25,0,0.0,0,Lathe,3,55.8,73.7,63.6,17.9,16.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,25,0,0.0,1,Weld,3,43.5,81.7,61.1,38.2,20.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,25,0,0.0,2,Lathe,3,37.7,57.2,50.3,19.5,4.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,25,0,0.0,3,Mill,3,46.4,48.8,47.9,2.5,35.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,25,0,0.0,4,Lathe,3,45.6,70.8,60.6,25.2,3.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,25,0,0.0,5,Assemble,3,39.4,52.3,45.5,12.9,26.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,25,0,0.0,6,Inspect,3,60.6,65.5,63.2,4.9,14.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,24,0,0.0,0,Inspect,3,36.6,58.7,50.1,22.1,27.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,24,0,0.0,1,Weld,3,32.0,50.2,40.9,18.2,38.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,24,0,0.0,2,Assemble,3,41.0,49.5,46.0,8.5,26.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,24,0,0.0,3,Mill,3,33.5,44.8,41.0,11.4,34.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,24,0,0.0,4,Weld,3,38.3,56.2,46.1,17.9,18.9
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,24,0,0.0,5,Assemble,3,42.8,71.0,57.0,28.2,92.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,23,0,0.0,0,Weld,3,38.7,76.1,59.6,37.4,13.2
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,23,0,0.0,1,Inspect,3,38.9,58.3,46.6,19.4,30.2
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,23,0,0.0,2,Mill,3,37.2,64.4,46.8,27.2,26.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,1,0,0.0,0,Lathe,3,53.8,70.1,59.6,16.3,17.3
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,1,0,0.0,1,Weld,3,41.1,46.0,43.2,4.8,20.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,1,0,0.0,2,Lathe,3,28.9,73.6,57.6,44.7,4.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,1,0,0.0,3,Assemble,3,33.6,65.7,49.4,32.1,25.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,1,0,0.0,4,Weld,3,48.0,63.8,54.6,15.8,29.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,2,0,0.0,0,Assemble,3,34.0,42.3,37.9,8.3,29.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,2,0,0.0,1,Weld,3,54.7,70.8,61.8,16.1,62.3
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,2,0,0.0,2,Mill,3,56.8,63.7,61.2,6.9,8.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,2,0,0.0,3,Lathe,3,26.0,46.4,38.9,20.4,19.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,2,0,0.0,4,Inspect,3,39.1,59.5,49.1,20.5,28.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,2,0,0.0,5,Weld,3,53.0,66.6,59.7,13.6,27.9
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,3,0,0.0,0,Weld,3,48.9,56.2,51.7,7.3,15.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,3,0,0.0,1,Inspect,3,51.9,71.3,61.7,19.4,28.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,3,0,0.0,2,Mill,3,53.0,77.1,63.8,24.0,13.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,3,0,0.0,3,Inspect,3,45.0,63.6,53.7,18.5,19.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,3,0,0.0,4,Lathe,3,21.4,68.7,49.1,47.3,43.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,3,0,0.0,5,Inspect,3,37.1,78.6,55.1,41.5,28.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,3,0,0.0,6,Weld,3,33.2,40.4,36.3,7.2,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,4,0,0.0,0,Lathe,3,42.0,58.8,48.2,16.8,31.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,4,0,0.0,1,Inspect,3,37.1,55.5,44.0,18.4,35.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,4,0,0.0,2,Weld,3,24.1,76.5,46.8,52.4,38.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,4,0,0.0,3,Inspect,3,34.6,55.9,44.0,21.4,28.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,4,0,0.0,4,Weld,3,31.5,61.1,49.9,29.5,23.2
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,4,0,0.0,5,Inspect,3,35.4,46.2,41.1,10.8,3.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,5,0,0.0,0,Mill,3,26.6,51.4,39.7,24.8,18.5
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,5,0,0.0,1,Lathe,3,33.1,56.4,46.3,23.3,19.0
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,5,0,0.0,2,Mill,3,47.5,59.4,54.2,11.9,4.7
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,5,0,0.0,3,Inspect,3,42.0,81.8,59.3,39.8,33.4
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,5,0,0.0,4,Weld,3,36.2,66.7,51.3,30.5,38.6
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,6,0,0.0,0,Inspect,3,43.0,71.0,52.6,28.0,21.1
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,6,0,0.0,1,Mill,3,12.3,54.1,29.4,41.8,26.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,6,0,0.0,2,Inspect,3,23.7,57.4,41.6,33.7,26.8
2026-06-21 13:26:42,large_50j_15m_single,SPT_SMPT,44,18033.34,6,0,0.0,3,Mill,3,44.3,73.2,57.9,29.0,28.5
