timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time
2026-06-14 20:56:47,s10m_lam0p0100,random,43,4766.67,16,1,2433.3,1,Inspect,2,13.0,26.2,19.6,13.2,16.4
2026-06-14 20:56:47,s10m_lam0p0100,random,43,4766.67,16,1,2433.3,2,Weld,2,23.5,26.9,25.2,3.4,11.2
2026-06-14 20:56:47,s10m_lam0p0100,random,43,4766.67,16,1,2433.3,3,Mill,2,30.1,30.2,30.1,0.1,19.4
2026-06-14 20:56:47,s10m_lam0p0100,random,43,4766.67,16,1,2433.3,4,Weld,2,30.2,35.9,33.0,5.7,6.4
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,0,0,0.0,0,Assemble,2,18.8,20.1,19.4,1.4,25.6
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,0,0,0.0,1,Mill,2,22.3,23.3,22.8,1.0,3.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,0,0,0.0,2,Inspect,2,25.1,26.1,25.6,0.9,18.2
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,0,0,0.0,3,Lathe,2,27.1,30.3,28.7,3.1,11.2
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,1,0,0.0,0,Lathe,2,25.5,32.1,28.8,6.5,27.3
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,1,0,0.0,1,Weld,2,20.5,25.9,23.2,5.5,4.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,1,0,0.0,2,Lathe,2,20.9,22.4,21.7,1.4,21.3
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,1,0,0.0,3,Assemble,2,15.6,32.1,23.8,16.5,21.3
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,1,0,0.0,4,Weld,2,23.5,33.4,28.5,9.9,8.1
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,2,1,66.7,0,Assemble,2,22.5,28.3,25.4,5.8,25.6
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,2,1,66.7,1,Weld,2,22.5,28.4,25.4,5.9,6.4
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,2,1,66.7,2,Mill,2,19.6,29.9,24.7,10.3,19.4
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,2,1,66.7,3,Assemble,2,21.7,23.1,22.4,1.4,3.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,2,1,66.7,4,Inspect,2,23.4,29.8,26.6,6.4,8.1
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,3,1,100.0,0,Mill,2,22.7,28.5,25.6,5.8,25.4
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,3,1,100.0,1,Inspect,2,19.8,32.0,25.9,12.2,18.2
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,3,1,100.0,2,Assemble,2,27.6,37.4,32.5,9.8,21.3
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,3,1,100.0,3,Weld,2,28.2,29.0,28.6,0.8,13.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,4,1,166.7,0,Mill,2,23.1,29.6,26.3,6.5,27.3
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,4,1,166.7,1,Inspect,2,23.5,25.0,24.2,1.5,6.4
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,4,1,166.7,2,Assemble,2,26.8,27.7,27.3,0.9,17.8
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,4,1,166.7,3,Inspect,2,19.4,24.8,22.1,5.4,8.1
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,4,1,166.7,4,Assemble,2,25.5,31.4,28.5,5.9,17.8
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,5,1,200.0,0,Mill,2,13.1,28.5,20.8,15.4,25.4
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,5,1,200.0,1,Lathe,2,18.5,21.1,19.8,2.6,4.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,5,1,200.0,2,Mill,2,22.0,23.5,22.7,1.5,3.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,5,1,200.0,3,Lathe,2,20.5,29.5,25.0,9.0,3.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,6,1,466.7,0,Assemble,2,18.9,22.6,20.7,3.8,19.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,6,1,466.7,1,Mill,2,25.0,30.2,27.6,5.2,11.2
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,6,1,466.7,2,Assemble,2,23.8,28.0,25.9,4.2,21.3
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,6,1,466.7,3,Lathe,2,10.1,24.6,17.4,14.5,4.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,6,1,466.7,4,Weld,2,29.2,35.3,32.2,6.1,4.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,7,1,933.3,0,Mill,2,23.7,33.6,28.6,9.8,27.3
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,7,1,933.3,1,Assemble,2,21.7,23.3,22.5,1.6,21.3
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,7,1,933.3,2,Lathe,2,23.0,23.8,23.4,0.8,4.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,8,1,1000.0,0,Weld,2,19.3,32.4,25.9,13.1,29.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,8,1,1000.0,1,Lathe,2,22.5,35.5,29.0,12.9,3.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,8,1,1000.0,2,Assemble,2,22.4,28.3,25.4,5.9,13.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,9,1,1066.7,0,Weld,2,14.2,26.5,20.4,12.3,29.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,9,1,1066.7,1,Assemble,2,21.1,23.2,22.2,2.2,19.6
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,9,1,1066.7,2,Lathe,2,22.3,25.3,23.8,3.0,4.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,9,1,1066.7,3,Mill,2,25.1,29.4,27.2,4.3,21.2
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,9,1,1066.7,4,Assemble,2,27.2,31.0,29.1,3.8,3.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,10,1,1166.7,0,Lathe,2,20.4,27.8,24.1,7.4,27.3
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,10,1,1166.7,1,Assemble,2,26.7,28.0,27.4,1.3,14.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,10,1,1166.7,2,Lathe,2,18.7,27.1,22.9,8.4,11.2
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,10,1,1166.7,3,Assemble,2,25.4,32.5,28.9,7.1,21.3
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,10,1,1166.7,4,Lathe,2,24.2,33.9,29.1,9.7,4.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,11,1,1266.7,0,Inspect,2,18.2,24.9,21.5,6.7,20.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,11,1,1266.7,1,Mill,2,17.0,30.0,23.5,13.0,7.6
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,11,1,1266.7,2,Assemble,2,22.9,26.7,24.8,3.9,3.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,11,1,1266.7,3,Inspect,2,28.0,36.3,32.1,8.3,8.1
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,11,1,1266.7,4,Lathe,2,20.5,34.7,27.6,14.1,19.6
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,12,1,1333.3,0,Mill,2,29.7,32.3,31.0,2.6,19.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,12,1,1333.3,1,Assemble,2,25.9,30.9,28.4,5.0,14.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,12,1,1333.3,2,Mill,2,17.5,26.0,21.8,8.4,9.4
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,12,1,1333.3,3,Assemble,2,18.4,25.2,21.8,6.8,3.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,12,1,1333.3,4,Weld,2,17.5,32.8,25.1,15.3,6.4
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,13,1,1366.7,0,Inspect,2,23.8,27.4,25.6,3.6,20.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,13,1,1366.7,1,Lathe,2,15.7,25.7,20.7,10.0,11.2
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,13,1,1366.7,2,Assemble,2,17.7,30.0,23.9,12.4,19.6
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,13,1,1366.7,3,Lathe,2,19.8,22.5,21.2,2.7,4.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,13,1,1366.7,4,Mill,2,16.0,28.2,22.1,12.2,21.2
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,14,1,1400.0,0,Lathe,2,21.7,29.6,25.7,7.9,27.3
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,14,1,1400.0,1,Weld,2,23.3,25.6,24.5,2.3,4.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,14,1,1400.0,2,Assemble,2,15.0,23.7,19.4,8.7,13.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,14,1,1400.0,3,Weld,2,22.1,32.3,27.2,10.2,13.0
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,15,1,1533.3,0,Inspect,2,19.6,33.7,26.6,14.1,20.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,15,1,1533.3,1,Mill,2,17.0,30.3,23.7,13.4,7.6
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,15,1,1533.3,2,Inspect,2,20.4,28.1,24.2,7.7,18.2
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,16,1,1566.7,0,Inspect,2,28.7,31.3,30.0,2.6,30.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,16,1,1566.7,1,Mill,2,16.4,25.7,21.1,9.3,17.7
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,16,1,1566.7,2,Weld,2,19.6,22.9,21.3,3.2,8.1
2026-06-14 20:58:30,s10m_lam0p0100,random,44,5200.0,16,1,1566.7,3,Inspect,2,22.2,22.9,22.6,0.7,3.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,0,0,0.0,0,Weld,2,18.2,30.3,24.2,12.2,29.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,0,0,0.0,1,Mill,2,27.6,31.4,29.5,3.8,21.3
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,0,0,0.0,2,Weld,2,24.6,26.6,25.6,2.0,6.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,0,0,0.0,3,Assemble,2,21.8,35.4,28.6,13.6,17.8
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,1,0,0.0,0,Mill,2,27.9,29.4,28.7,1.4,25.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,1,0,0.0,1,Lathe,2,23.3,30.8,27.1,7.4,4.7
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,1,0,0.0,2,Inspect,2,17.9,24.6,21.3,6.7,6.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,2,1,33.3,0,Assemble,2,21.6,28.9,25.2,7.3,25.6
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,2,1,33.3,1,Mill,2,23.5,28.1,25.8,4.7,4.7
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,2,1,33.3,2,Weld,2,26.5,28.3,27.4,1.8,6.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,3,1,166.7,0,Weld,2,31.7,32.2,31.9,0.5,29.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,3,1,166.7,1,Lathe,2,21.2,23.1,22.1,1.9,3.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,3,1,166.7,2,Weld,2,22.1,22.6,22.3,0.5,9.5
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,4,1,300.0,0,Lathe,2,24.5,24.9,24.7,0.5,27.3
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,4,1,300.0,1,Inspect,2,18.4,22.0,20.2,3.5,16.5
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,4,1,300.0,2,Lathe,2,26.9,29.3,28.1,2.4,11.2
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,4,1,300.0,3,Mill,2,26.1,28.6,27.3,2.5,19.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,4,1,300.0,4,Assemble,2,21.8,29.2,25.5,7.5,16.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,5,1,366.7,0,Assemble,2,32.6,34.6,33.6,2.0,19.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,5,1,366.7,1,Inspect,2,17.9,37.5,27.7,19.6,14.7
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,5,1,366.7,2,Weld,2,11.5,23.8,17.6,12.3,21.3
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,6,1,500.0,0,Mill,2,19.2,25.9,22.6,6.7,27.3
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,6,1,500.0,1,Assemble,2,22.0,32.0,27.0,10.0,21.3
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,6,1,500.0,2,Weld,2,22.9,24.0,23.4,1.0,13.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,6,1,500.0,3,Assemble,2,20.5,27.3,23.9,6.8,17.8
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,6,1,500.0,4,Inspect,2,22.7,24.9,23.8,2.2,8.1
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,7,1,600.0,0,Lathe,2,21.4,22.3,21.8,0.9,32.7
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,7,1,600.0,1,Weld,2,27.3,27.6,27.4,0.3,6.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,7,1,600.0,2,Lathe,2,16.2,23.5,19.8,7.2,21.3
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,8,1,633.3,0,Assemble,2,16.2,31.9,24.0,15.6,25.6
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,8,1,633.3,1,Mill,2,9.9,22.0,16.0,12.0,16.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,8,1,633.3,2,Lathe,2,25.8,28.2,27.0,2.4,3.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,8,1,633.3,3,Mill,2,19.9,27.0,23.4,7.1,21.2
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,9,1,700.0,0,Weld,2,26.5,28.3,27.4,1.8,29.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,9,1,700.0,1,Inspect,2,20.2,26.8,23.5,6.6,14.7
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,9,1,700.0,2,Assemble,2,22.0,28.2,25.1,6.1,7.8
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,10,1,833.3,0,Assemble,2,28.9,30.5,29.7,1.6,25.6
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,10,1,833.3,1,Lathe,2,16.1,22.8,19.4,6.7,4.7
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,10,1,833.3,2,Mill,2,13.5,18.8,16.2,5.4,21.2
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,10,1,833.3,3,Weld,2,22.1,37.0,29.5,14.9,6.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,10,1,833.3,4,Mill,2,26.8,30.6,28.7,3.8,19.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,11,1,866.7,0,Lathe,2,24.8,30.5,27.6,5.7,29.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,11,1,866.7,1,Assemble,2,25.6,35.4,30.5,9.8,13.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,11,1,866.7,2,Mill,2,32.2,32.3,32.2,0.1,9.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,12,1,966.7,0,Assemble,2,20.4,30.2,25.3,9.8,19.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,12,1,966.7,1,Mill,2,25.3,36.3,30.8,11.0,9.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,12,1,966.7,2,Weld,2,22.8,24.1,23.5,1.3,8.1
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,12,1,966.7,3,Mill,2,21.1,23.5,22.3,2.4,19.6
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,13,1,1066.7,0,Assemble,2,25.5,37.4,31.4,11.9,19.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,13,1,1066.7,1,Weld,2,23.4,23.5,23.4,0.0,13.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,13,1,1066.7,2,Lathe,2,14.7,27.6,21.2,12.9,21.3
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,13,1,1066.7,3,Inspect,2,18.6,29.7,24.1,11.1,6.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,13,1,1066.7,4,Weld,2,20.5,25.7,23.1,5.2,21.3
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,14,1,1133.3,0,Lathe,2,23.3,26.9,25.1,3.5,27.3
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,14,1,1133.3,1,Mill,2,19.8,27.7,23.7,8.0,3.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,14,1,1133.3,2,Inspect,2,21.8,24.2,23.0,2.4,6.4
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,14,1,1133.3,3,Lathe,2,21.7,26.7,24.2,5.0,19.6
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,15,1,1233.3,0,Inspect,2,29.4,31.3,30.4,1.8,20.7
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,15,1,1233.3,1,Weld,2,25.7,29.2,27.4,3.6,11.2
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,15,1,1233.3,2,Assemble,2,27.5,35.1,31.3,7.6,13.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,16,1,1300.0,0,Lathe,2,19.5,21.9,20.7,2.5,29.0
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,16,1,1300.0,1,Assemble,2,24.5,33.0,28.8,8.4,19.6
2026-06-14 20:59:59,s10m_lam0p0160,random,42,4533.33,16,1,1300.0,2,Inspect,2,27.2,29.1,28.1,1.9,8.1
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,0,0,0.0,0,Assemble,2,23.1,28.1,25.6,5.0,25.6
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,0,0,0.0,1,Lathe,2,26.2,27.5,26.8,1.3,4.7
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,0,0,0.0,2,Weld,2,17.1,25.8,21.5,8.7,4.7
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,0,0,0.0,3,Assemble,2,21.0,26.9,24.0,5.8,20.3
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,1,0,0.0,0,Weld,2,21.0,22.0,21.5,0.9,30.7
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,1,0,0.0,1,Lathe,2,25.5,28.2,26.9,2.7,19.6
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,1,0,0.0,2,Assemble,2,16.9,19.4,18.2,2.5,21.3
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,1,0,0.0,3,Mill,2,17.5,18.6,18.0,1.1,3.0
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,2,1,133.3,0,Inspect,2,16.8,24.9,20.9,8.1,30.7
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,2,1,133.3,1,Weld,2,20.7,26.1,23.4,5.4,21.3
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,2,1,133.3,2,Mill,2,20.2,20.4,20.3,0.2,19.4
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,2,1,133.3,3,Weld,2,26.4,32.3,29.3,5.9,6.4
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,3,1,200.0,0,Weld,2,21.3,24.4,22.9,3.1,30.7
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,3,1,200.0,1,Assemble,2,21.8,28.0,24.9,6.2,11.2
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,3,1,200.0,2,Mill,2,20.0,30.6,25.3,10.5,9.4
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,3,1,200.0,3,Assemble,2,23.9,33.2,28.6,9.3,16.4
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,4,1,233.3,0,Lathe,2,19.6,25.8,22.7,6.2,27.3
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,4,1,233.3,1,Inspect,2,23.7,36.7,30.2,13.0,6.4
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,4,1,233.3,2,Lathe,2,21.4,23.8,22.6,2.4,19.6
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,4,1,233.3,3,Inspect,2,18.6,24.7,21.6,6.2,16.5
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,5,1,266.7,0,Lathe,2,26.1,33.5,29.8,7.4,29.0
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,5,1,266.7,1,Inspect,2,23.9,26.3,25.1,2.4,4.6
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,5,1,266.7,2,Lathe,2,15.5,16.6,16.1,1.1,21.3
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,6,1,300.0,0,Mill,2,23.7,25.2,24.5,1.5,25.4
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,6,1,300.0,1,Inspect,2,24.5,27.1,25.8,2.6,18.2
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,6,1,300.0,2,Mill,2,18.0,23.9,20.9,6.0,7.6
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,7,1,433.3,0,Lathe,2,19.8,23.1,21.5,3.2,29.0
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,7,1,433.3,1,Inspect,2,19.9,23.5,21.7,3.6,4.6
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,7,1,433.3,2,Weld,2,23.2,34.9,29.1,11.7,7.8
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,8,1,566.7,0,Mill,2,21.7,27.7,24.7,6.0,25.4
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,8,1,566.7,1,Inspect,2,24.8,27.8,26.3,3.0,8.1
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,8,1,566.7,2,Mill,2,19.0,32.2,25.6,13.1,19.6
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,8,1,566.7,3,Inspect,2,23.8,27.2,25.5,3.4,16.4
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,9,1,833.3,0,Mill,2,13.7,21.7,17.7,8.0,25.4
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,9,1,833.3,1,Lathe,2,25.8,29.5,27.6,3.7,4.7
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,9,1,833.3,2,Weld,2,20.7,29.1,24.9,8.3,4.7
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,10,1,933.3,0,Lathe,2,26.2,29.2,27.7,3.0,27.3
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,10,1,933.3,1,Weld,2,21.4,29.1,25.3,7.6,6.4
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,10,1,933.3,2,Mill,2,18.5,19.3,18.9,0.8,19.6
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,10,1,933.3,3,Lathe,2,25.5,30.4,28.0,5.0,3.0
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,10,1,933.3,4,Assemble,2,17.0,30.3,23.7,13.3,14.7
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,11,1,1066.7,0,Assemble,2,23.8,25.6,24.7,1.8,19.0
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,11,1,1066.7,1,Lathe,2,18.7,30.3,24.5,11.7,11.2
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,11,1,1066.7,2,Assemble,2,27.6,35.2,31.4,7.6,21.3
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,11,1,1066.7,3,Mill,2,26.5,30.5,28.5,4.1,3.0
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,11,1,1066.7,4,Weld,2,26.1,26.4,26.2,0.3,8.1
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,12,1,1100.0,0,Inspect,2,12.7,27.8,20.2,15.0,20.7
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,12,1,1100.0,1,Weld,2,19.4,23.2,21.3,3.8,13.0
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,12,1,1100.0,2,Inspect,2,23.2,31.9,27.6,8.7,3.0
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,13,1,1333.3,0,Lathe,2,20.4,23.1,21.7,2.7,29.0
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,13,1,1333.3,1,Inspect,2,24.1,28.7,26.4,4.7,4.6
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,13,1,1333.3,2,Assemble,2,25.6,26.9,26.3,1.3,17.8
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,13,1,1333.3,3,Weld,2,27.6,28.6,28.1,1.1,8.1
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,14,1,1466.7,0,Lathe,2,20.0,25.2,22.6,5.2,17.2
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,14,1,1466.7,1,Inspect,2,25.7,27.5,26.6,1.8,4.6
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,14,1,1466.7,2,Mill,2,17.8,24.2,21.0,6.4,17.7
2026-06-14 21:01:30,s10m_lam0p0160,random,43,4633.34,15,1,1500.0,0,Lathe,2,20.3,23.1,21.7,2.8,27.3
