timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,35,1,8000.0,5,Assemble,4,35.0,62.6,50.7,27.6,42.0
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,36,1,8033.3,0,Lathe,4,36.3,56.6,45.8,20.3,34.5
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,36,1,8033.3,1,Assemble,4,45.4,59.2,51.4,13.8,8.1
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,36,1,8033.3,2,Weld,4,27.1,54.4,42.9,27.2,22.5
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,36,1,8033.3,3,Lathe,4,35.1,43.1,39.3,7.9,29.5
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,36,1,8033.3,4,Weld,4,38.2,41.9,40.8,3.7,32.0
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,37,1,8633.3,0,Assemble,4,35.6,57.4,46.0,21.9,42.6
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,37,1,8633.3,1,Mill,4,34.3,60.3,46.3,26.0,53.2
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,37,1,8633.3,2,Assemble,4,21.0,51.8,40.2,30.7,14.6
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,37,1,8633.3,3,Inspect,4,41.1,50.4,45.5,9.2,47.2
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,37,1,8633.3,4,Mill,4,30.1,54.4,41.9,24.3,28.7
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,37,1,8633.3,5,Weld,4,46.0,57.3,50.1,11.3,6.4
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,37,1,8633.3,6,Mill,4,34.8,55.8,43.9,21.0,18.2
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,38,1,9900.0,0,Assemble,4,42.8,54.7,47.4,11.9,35.9
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,38,1,9900.0,1,Weld,4,36.1,45.7,40.9,9.6,11.2
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,38,1,9900.0,2,Lathe,4,45.8,58.1,51.3,12.2,4.7
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,38,1,9900.0,3,Mill,4,25.3,49.5,40.4,24.2,4.7
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,38,1,9900.0,4,Inspect,4,41.2,49.1,46.1,7.9,74.3
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,38,1,9900.0,5,Lathe,4,33.6,59.8,43.4,26.2,26.8
2026-06-13 17:25:48,l_20m_dynamic,SRT_SMPT,44,15333.34,38,1,9900.0,6,Mill,4,41.6,53.5,45.9,11.9,19.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,0,0,0.0,0,Weld,5,44.8,78.7,61.6,34.0,20.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,0,0,0.0,1,Mill,5,25.5,70.2,44.5,44.7,11.1
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,0,0,0.0,2,Weld,5,42.1,58.3,50.8,16.2,41.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,0,0,0.0,3,Assemble,5,48.9,63.8,53.5,14.9,39.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,0,0,0.0,4,Weld,5,47.3,67.1,56.9,19.9,17.6
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,0,0,0.0,5,Mill,5,46.9,75.0,60.2,28.0,11.3
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,0,0,0.0,6,Lathe,5,39.9,67.2,54.0,27.3,19.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,1,0,0.0,0,Weld,5,27.1,64.5,50.9,37.4,32.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,1,0,0.0,1,Mill,5,50.4,67.8,60.1,17.5,22.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,1,0,0.0,2,Assemble,5,46.4,71.5,60.2,25.1,26.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,1,0,0.0,3,Weld,5,51.0,67.2,60.0,16.2,22.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,1,0,0.0,4,Assemble,5,38.5,65.2,52.0,26.8,6.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,1,0,0.0,5,Lathe,5,42.3,74.3,61.6,32.0,21.3
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,1,0,0.0,6,Inspect,5,32.7,65.4,52.2,32.7,19.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,1,0,0.0,7,Weld,5,41.4,74.5,65.1,33.1,20.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,2,0,0.0,0,Inspect,5,43.0,67.4,55.5,24.5,38.3
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,2,0,0.0,1,Mill,5,54.4,77.5,62.6,23.2,20.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,2,0,0.0,2,Inspect,5,39.2,76.6,55.3,37.4,17.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,2,0,0.0,3,Assemble,5,45.7,80.8,59.3,35.0,32.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,2,0,0.0,4,Inspect,5,35.4,68.1,52.8,32.7,24.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,2,0,0.0,5,Assemble,5,44.8,62.4,53.3,17.6,34.6
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,3,0,0.0,0,Mill,5,43.9,70.6,60.2,26.7,29.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,3,0,0.0,1,Lathe,5,36.4,70.3,53.3,33.9,32.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,3,0,0.0,2,Inspect,5,40.9,65.7,54.5,24.7,34.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,3,0,0.0,3,Mill,5,45.5,71.1,56.4,25.7,25.6
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,3,0,0.0,4,Weld,5,48.4,75.5,59.6,27.2,18.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,4,0,0.0,0,Mill,5,50.7,75.7,61.7,25.0,28.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,4,0,0.0,1,Assemble,5,50.2,62.4,54.6,12.2,18.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,4,0,0.0,2,Inspect,5,47.7,69.6,55.7,21.8,28.6
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,4,0,0.0,3,Lathe,5,42.7,64.3,54.9,21.6,23.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,5,1,100.0,0,Assemble,5,47.8,69.4,54.7,21.6,17.1
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,5,1,100.0,1,Inspect,5,42.0,60.3,51.5,18.3,19.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,5,1,100.0,2,Weld,5,51.9,62.8,56.9,10.9,24.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,5,1,100.0,3,Assemble,5,48.1,77.4,59.1,29.3,34.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,5,1,100.0,4,Lathe,5,45.0,70.4,60.2,25.4,21.3
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,5,1,100.0,5,Inspect,5,56.7,68.8,63.0,12.1,34.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,6,1,500.0,0,Assemble,5,51.6,65.5,56.2,13.9,17.1
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,6,1,500.0,1,Inspect,5,47.1,73.1,63.8,26.0,47.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,6,1,500.0,2,Lathe,5,50.4,60.6,55.4,10.3,19.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,6,1,500.0,3,Assemble,5,40.5,73.3,53.7,32.8,21.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,6,1,500.0,4,Inspect,5,46.7,67.0,56.8,20.3,19.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,6,1,500.0,5,Weld,5,51.9,85.9,70.2,34.0,29.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,6,1,500.0,6,Mill,5,35.9,82.7,56.3,46.8,22.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,6,1,500.0,7,Lathe,5,54.5,82.9,63.9,28.4,24.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,7,1,933.3,0,Assemble,5,49.9,84.8,65.9,34.9,17.1
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,7,1,933.3,1,Mill,5,31.4,65.8,54.7,34.5,42.6
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,7,1,933.3,2,Weld,5,37.5,66.0,51.0,28.6,34.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,7,1,933.3,3,Mill,5,25.0,60.8,44.9,35.8,23.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,7,1,933.3,4,Lathe,5,40.9,73.1,55.9,32.2,4.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,7,1,933.3,5,Assemble,5,53.3,67.7,60.5,14.5,17.1
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,7,1,933.3,6,Inspect,5,49.3,70.3,62.7,21.1,24.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,7,1,933.3,7,Lathe,5,49.2,58.7,53.8,9.5,31.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,8,1,1066.7,0,Inspect,5,53.3,78.4,65.1,25.1,34.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,8,1,1066.7,1,Lathe,5,46.9,63.5,57.5,16.6,19.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,8,1,1066.7,2,Weld,5,56.1,81.6,67.5,25.5,31.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,8,1,1066.7,3,Mill,5,43.0,68.7,56.0,25.7,6.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,8,1,1066.7,4,Assemble,5,58.0,77.1,65.0,19.1,14.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,8,1,1066.7,5,Lathe,5,57.2,75.4,64.7,18.3,25.6
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,8,1,1066.7,6,Weld,5,56.9,70.7,66.2,13.7,4.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,9,1,1433.3,0,Mill,5,49.4,76.0,61.5,26.6,28.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,9,1,1433.3,1,Assemble,5,36.7,81.3,65.1,44.6,14.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,9,1,1433.3,2,Mill,5,51.5,85.2,65.4,33.7,23.8
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,9,1,1433.3,3,Inspect,5,43.3,72.6,56.8,29.3,16.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,9,1,1433.3,4,Weld,5,44.6,67.0,53.7,22.4,4.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,9,1,1433.3,5,Mill,5,50.5,72.7,61.2,22.2,54.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,9,1,1433.3,6,Weld,5,41.9,62.1,48.1,20.2,34.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,9,1,1433.3,7,Lathe,5,41.6,67.3,54.6,25.7,16.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,10,1,1733.3,0,Weld,5,46.6,79.7,65.7,33.0,32.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,10,1,1733.3,1,Mill,5,39.3,65.6,56.3,26.3,18.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,10,1,1733.3,2,Assemble,5,40.8,55.4,49.4,14.6,23.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,10,1,1733.3,3,Inspect,5,50.4,78.1,58.2,27.7,32.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,10,1,1733.3,4,Weld,5,41.4,56.4,50.3,15.0,16.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,11,1,1800.0,0,Weld,5,40.8,71.0,54.5,30.2,32.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,11,1,1800.0,1,Mill,5,47.3,69.7,58.9,22.4,22.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,11,1,1800.0,2,Assemble,5,47.1,75.8,57.8,28.7,19.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,11,1,1800.0,3,Mill,5,35.9,65.3,49.4,29.3,9.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,11,1,1800.0,4,Assemble,5,51.7,70.8,62.5,19.1,14.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,11,1,1800.0,5,Inspect,5,46.3,59.5,55.6,13.2,29.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,12,1,1966.7,0,Lathe,5,38.7,67.7,54.7,29.0,22.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,12,1,1966.7,1,Inspect,5,37.6,66.8,54.1,29.2,14.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,12,1,1966.7,2,Assemble,5,41.8,62.8,50.5,21.0,4.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,12,1,1966.7,3,Weld,5,44.6,57.6,50.1,13.0,18.1
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,12,1,1966.7,4,Lathe,5,50.6,82.7,61.8,32.0,17.3
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,12,1,1966.7,5,Inspect,5,42.9,70.1,58.5,27.2,6.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,13,1,2333.3,0,Assemble,5,40.4,57.4,51.1,17.0,35.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,13,1,2333.3,1,Lathe,5,41.9,62.6,52.1,20.7,21.3
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,13,1,2333.3,2,Inspect,5,46.2,66.5,55.0,20.3,6.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,13,1,2333.3,3,Assemble,5,56.1,96.0,67.5,39.9,4.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,13,1,2333.3,4,Mill,5,49.8,70.3,61.3,20.5,19.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,14,1,2400.0,0,Weld,5,51.5,69.3,62.7,17.8,25.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,14,1,2400.0,1,Lathe,5,51.4,78.2,60.6,26.8,17.3
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,14,1,2400.0,2,Inspect,5,60.8,71.6,66.9,10.8,6.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,14,1,2400.0,3,Assemble,5,53.6,70.5,60.7,16.9,38.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,15,1,2700.0,0,Inspect,5,42.7,55.1,47.3,12.4,34.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,15,1,2700.0,1,Assemble,5,45.3,71.1,56.3,25.8,32.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,15,1,2700.0,2,Mill,5,50.3,68.0,60.1,17.8,61.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,15,1,2700.0,3,Weld,5,44.7,71.3,55.2,26.6,11.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,15,1,2700.0,4,Lathe,5,36.0,67.4,54.4,31.4,24.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,15,1,2700.0,5,Mill,5,39.8,65.3,53.6,25.5,24.6
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,15,1,2700.0,6,Assemble,5,43.0,62.2,51.9,19.3,14.6
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,16,1,3000.0,0,Mill,5,43.1,63.2,56.5,20.1,29.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,16,1,3000.0,1,Inspect,5,43.1,70.3,51.1,27.3,25.6
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,16,1,3000.0,2,Weld,5,44.3,69.0,55.0,24.7,44.3
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,16,1,3000.0,3,Assemble,5,48.5,67.9,56.6,19.5,34.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,16,1,3000.0,4,Mill,5,53.0,76.6,64.8,23.7,14.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,16,1,3000.0,5,Lathe,5,33.5,78.7,55.6,45.2,29.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,16,1,3000.0,6,Inspect,5,46.1,74.6,55.2,28.5,14.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,16,1,3000.0,7,Weld,5,39.7,68.1,50.1,28.4,29.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,17,1,3166.7,0,Lathe,5,54.4,73.7,63.6,19.3,30.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,17,1,3166.7,1,Weld,5,42.4,78.4,60.7,36.0,16.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,17,1,3166.7,2,Mill,5,46.2,57.4,51.5,11.2,11.3
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,17,1,3166.7,3,Assemble,5,49.9,68.5,62.1,18.6,9.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,17,1,3166.7,4,Inspect,5,51.5,69.7,59.6,18.3,29.3
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,17,1,3166.7,5,Mill,5,35.9,61.4,53.2,25.4,21.3
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,18,1,3400.0,0,Inspect,5,48.7,69.2,57.9,20.5,18.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,18,1,3400.0,1,Lathe,5,42.0,61.8,56.3,19.8,14.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,18,1,3400.0,2,Mill,5,24.6,84.7,61.2,60.0,19.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,18,1,3400.0,3,Lathe,5,40.3,74.2,57.6,33.8,29.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,18,1,3400.0,4,Inspect,5,53.0,62.1,58.2,9.1,20.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,18,1,3400.0,5,Mill,5,52.2,64.4,58.4,12.2,28.1
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,18,1,3400.0,6,Weld,5,44.1,67.2,55.3,23.1,34.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,18,1,3400.0,7,Assemble,5,51.0,62.9,56.6,11.9,34.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,19,1,3600.0,0,Mill,5,42.5,57.5,49.9,15.0,28.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,19,1,3600.0,1,Weld,5,60.5,75.8,66.2,15.3,11.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,19,1,3600.0,2,Mill,5,43.9,64.9,55.4,21.0,27.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,19,1,3600.0,3,Inspect,5,47.4,65.5,59.0,18.0,8.1
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,19,1,3600.0,4,Weld,5,54.8,68.2,60.5,13.4,13.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,19,1,3600.0,5,Assemble,5,32.6,64.9,51.6,32.3,27.2
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,20,1,3900.0,0,Weld,5,36.0,60.3,50.3,24.3,32.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,20,1,3900.0,1,Lathe,5,35.9,73.0,53.9,37.1,29.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,20,1,3900.0,2,Inspect,5,44.7,66.3,54.9,21.7,45.1
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,20,1,3900.0,3,Mill,5,47.6,70.9,60.1,23.3,20.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,20,1,3900.0,4,Inspect,5,49.8,81.3,62.0,31.5,13.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,20,1,3900.0,5,Weld,5,37.2,50.9,46.1,13.7,29.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,21,1,4033.3,0,Assemble,5,54.6,74.2,63.0,19.7,35.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,21,1,4033.3,1,Weld,5,48.1,63.9,60.0,15.8,23.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,21,1,4033.3,2,Assemble,5,49.5,59.3,56.8,9.9,6.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,21,1,4033.3,3,Mill,5,47.2,69.5,58.0,22.3,29.8
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,21,1,4033.3,4,Assemble,5,53.0,67.5,58.4,14.5,37.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,21,1,4033.3,5,Mill,5,47.0,66.5,59.2,19.5,14.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,22,1,4733.3,0,Weld,5,45.2,82.0,63.3,36.7,32.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,22,1,4733.3,1,Assemble,5,36.7,52.8,46.2,16.1,6.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,22,1,4733.3,2,Weld,5,45.0,65.5,55.3,20.4,15.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,22,1,4733.3,3,Inspect,5,50.1,63.4,55.7,13.3,20.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,22,1,4733.3,4,Assemble,5,47.9,63.8,55.7,15.9,4.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,22,1,4733.3,5,Mill,5,50.5,75.4,62.4,24.9,23.8
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,23,1,4800.0,0,Assemble,5,46.4,57.9,52.6,11.5,17.1
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,23,1,4800.0,1,Mill,5,40.4,72.7,59.1,32.2,49.6
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,23,1,4800.0,2,Lathe,5,36.2,79.9,62.6,43.6,4.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,23,1,4800.0,3,Assemble,5,40.9,59.5,50.3,18.5,8.1
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,23,1,4800.0,4,Weld,5,35.8,84.2,60.5,48.3,23.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,24,1,4933.3,0,Mill,5,50.3,64.7,59.1,14.4,28.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,24,1,4933.3,1,Weld,5,35.3,75.3,60.5,39.9,23.0
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,24,1,4933.3,2,Assemble,5,46.0,68.0,58.9,22.0,22.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,24,1,4933.3,3,Mill,5,44.4,73.5,55.8,29.1,19.4
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,24,1,4933.3,4,Assemble,5,44.6,65.5,53.8,21.0,9.9
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,24,1,4933.3,5,Lathe,5,36.8,75.0,57.6,38.2,21.3
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,24,1,4933.3,6,Weld,5,40.3,58.7,48.8,18.4,4.7
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,24,1,4933.3,7,Inspect,5,45.2,71.0,57.5,25.8,32.5
2026-06-13 17:33:23,xl_25m_dynamic,SRT_SMPT,42,21400.01,25,1,5133.3,0,Inspect,5,52.9,68.9,60.9,16.1,18.9
